id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ5GR1KEX315KT17P65SDXW,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:02.387904502Z,University of Leeds,2025-12-17T22:05:04.683331042Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:02.387904502Z,01KCQ4NTG3053KQV8QN5K10PNY,2025-12-17T22:05:02.387904502Z,01KCQ531MERR050G0AE8QBWSAB,2025-12-17T22:05:02.387904502Z,1,2025-12-17T22:05:04.681615375Z
01KCQ5JYJCBJS2PTR2TZ83DDRA,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:14.604709449Z,University of Leeds,2025-12-17T22:06:15.887155111Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:14.604709449Z,01KCQ4W4B7NB48NTQQKV36MSSZ,2025-12-17T22:06:14.604709449Z,01KCQ531MFQYQXJX5ZZJBX2A0X,2025-12-17T22:06:14.604709449Z,1,2025-12-17T22:06:15.889675303Z
01KCQ5VXKDA5B5BQ1RKF8CDPSY,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:11:08.525251847Z,,,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:11:08.525251847Z,01KCQ4V1S87PZK0B8X8Z6A0HD7,2025-12-17T22:11:08.525251847Z,01KCQ531KWEVB4Z997PCAAM4J8,2025-12-17T22:11:08.525251847Z,,
01KCQ5E2VGSB62SVMC7XAA4P3S,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:35.152480282Z,Trinity College Dublin,2025-12-17T22:03:49.718813652Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:35.152480282Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:03:35.152480282Z,01KCQ531MSK7TAKG2GVXRQWZ9T,2025-12-17T22:03:35.152480282Z,1,2025-12-17T22:03:49.717448311Z
01KCQ5GR1Q0V76NCRQVMP47N58,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:02.392009076Z,University of Leeds,2025-12-17T22:05:04.258027058Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:02.392009076Z,01KCQ4WQ5DF51EKSTNJ24WTHJF,2025-12-17T22:05:02.392009076Z,01KCQ531MERR050G0AE8QBWSAB,2025-12-17T22:05:02.392009076Z,1,2025-12-17T22:05:04.253698512Z
01KCQ5H166SD36JG4KGBK2MPBF,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:11.750033566Z,University of Nottingham,2025-12-17T22:05:17.177579532Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:11.750033566Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:05:11.750033566Z,01KCQ531MCQQGREYC77PZ1KP7S,2025-12-17T22:05:11.750033566Z,1,2025-12-17T22:05:17.175766232Z
01KCQ5JYJ782SB329R9W491KM9,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:14.599112654Z,Trinity College Dublin,2025-12-17T22:06:16.757240336Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:14.599112654Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:06:14.599112654Z,01KCQ531MFQYQXJX5ZZJBX2A0X,2025-12-17T22:06:14.599112654Z,1,2025-12-17T22:06:16.765319592Z
01KCQ5VAZ51MK5GQ6GPT82Y9K8,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:10:49.445175315Z,Trinity College Dublin,2025-12-17T22:10:51.158857642Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:10:49.445175315Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:10:49.445175315Z,01KCQ531MP7VNG0WH37JRSA2XJ,2025-12-17T22:10:49.445175315Z,1,2025-12-17T22:10:51.161107307Z
01KCQ5JYJ5BT9GXD22TYTAHJDC,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:14.597549112Z,Heidelberg University,2025-12-17T22:06:22.301313583Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:14.597549112Z,01KCQ4QGATEDXKA69P6KXZE63B,2025-12-17T22:06:14.597549112Z,01KCQ531MFQYQXJX5ZZJBX2A0X,2025-12-17T22:06:14.597549112Z,0,2025-12-17T22:06:22.302829053Z
01KCQ5KGG23PED8T1PGRYX4EEM,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:32.962799133Z,Trinity College Dublin,2025-12-17T22:06:35.768913263Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:32.962799133Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:06:32.962799133Z,01KCQ531MERR050G0ADFSES7CM,2025-12-17T22:06:32.962799133Z,1,2025-12-17T22:06:35.773319257Z
01KCQ5R6X2JCEMJHBQD0S7DMY0,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:09:06.978204479Z,Trinity College Dublin,2025-12-17T22:09:10.143143512Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:09:06.978204479Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:09:06.978204479Z,01KCQ531MNDT38RW12X9N4CCTR,2025-12-17T22:09:06.978204479Z,1,2025-12-17T22:09:10.145773493Z
01KCQ59HKBMHC4YNFAKMJZVEJ8,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:01:06.412041449Z,The University of Western Australia,2025-12-17T22:01:13.649906974Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:01:06.412041449Z,01KCQ4V1S87PZK0B8X8Z6A0HD7,2025-12-17T22:01:06.412041449Z,01KCQ531K6K6X4TBNTGTD1G1RN,2025-12-17T22:01:06.412041449Z,1,2025-12-17T22:01:13.650957271Z
01KCQ5ADXD3QQCHQT4KQ4EJH1T,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:01:35.405773142Z,University of Adelaide,2025-12-17T22:01:44.387617746Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:01:35.405773142Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:01:35.405773142Z,01KCQ531KWEVB4Z997PWNQFW27,2025-12-17T22:01:35.405773142Z,1,2025-12-17T22:01:44.406174573Z
01KCQ5E2VF0DZRF8VYMYJ8MXKR,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:35.151675336Z,Trinity College Dublin,2025-12-17T22:03:37.266037672Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:35.151675336Z,01KCQ4W4B7NB48NTQQKV36MSSZ,2025-12-17T22:03:35.151675336Z,01KCQ531MSK7TAKG2GVXRQWZ9T,2025-12-17T22:03:35.151675336Z,1,2025-12-17T22:03:37.267117879Z
01KCQ5GR1S4KC5TEDVXRBRGCZ3,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:02.393051194Z,Trinity College Dublin,2025-12-17T22:05:07.363371813Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:02.393051194Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:05:02.393051194Z,01KCQ531MERR050G0AE8QBWSAB,2025-12-17T22:05:02.393051194Z,1,2025-12-17T22:05:07.366836222Z
01KCQ5JF2VSZ69ZWMN7SJNC9XE,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:58.747984803Z,University of Leeds,2025-12-17T22:06:00.055863242Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:58.747984803Z,01KCQ4W4B7NB48NTQQKV36MSSZ,2025-12-17T22:05:58.747984803Z,01KCQ531MH7HGJHE2QC6BHJVTD,2025-12-17T22:05:58.747984803Z,1,2025-12-17T22:06:00.053259989Z
01KCQ54YTRSA13JYPRPS475V83,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T21:58:36.121344516Z,,,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T21:58:36.121344516Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T21:58:36.121344516Z,01KCQ531K6K6X4TBNTFPXHV9X6,2025-12-17T21:58:36.121344516Z,,
01KCQ59RRRHN5SWBXDDB77905Z,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:01:13.752771459Z,University of Adelaide,2025-12-17T22:01:20.134978638Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:01:13.752771459Z,01KCQ4W4B7NB48NTQQKV36MSSZ,2025-12-17T22:01:13.752771459Z,01KCQ531M1MAHXEZGYF3ZGP52P,2025-12-17T22:01:13.752771459Z,1,2025-12-17T22:01:20.135866747Z
01KCQ5K8GN7K0QKZCBTA7G0KR5,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:24.789281235Z,University of Leeds,2025-12-17T22:06:25.922562802Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:24.789281235Z,01KCQ4NTG3053KQV8QN5K10PNY,2025-12-17T22:06:24.789281235Z,01KCQ531MD4JCYCV0A0NH6VJ45,2025-12-17T22:06:24.789281235Z,1,2025-12-17T22:06:25.924005202Z
01KCQ5VQHJCJEKMSVQJ4V9D2V4,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:11:02.322878744Z,University of Nottingham,2025-12-17T22:11:07.876115223Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:11:02.322878744Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:11:02.322878744Z,01KCQ531KD4KH6BJVHTG680APV,2025-12-17T22:11:02.322878744Z,1,2025-12-17T22:11:07.883496682Z
01KCQ5AZQWEMV044PE1A1DD6R4,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:01:53.660588019Z,University of Leeds,2025-12-17T22:01:57.802707017Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:01:53.660588019Z,01KCQ4QGATEDXKA69P6KXZE63B,2025-12-17T22:01:53.660588019Z,01KCQ531K7V28H9NRGQSMQ0QZX,2025-12-17T22:01:53.660588019Z,1,2025-12-17T22:01:57.800738622Z
01KCQ5KREX4YAXTYWSX5KS2KNE,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:41.117785608Z,University of Leeds,2025-12-17T22:06:42.517787286Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:41.117785608Z,01KCQ4V815KKYTHANAV8RBCG6W,2025-12-17T22:06:41.117785608Z,01KCQ531MJDBRX1D52MSEJWAF3,2025-12-17T22:06:41.117785608Z,1,2025-12-17T22:06:42.519510819Z
01KCQ5MEMMV4C9XAKX32Z0Q8PH,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:07:03.828315644Z,University of Adelaide,2025-12-17T22:07:05.295558632Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:07:03.828315644Z,01KCQ4QGATEDXKA69P6KXZE63B,2025-12-17T22:07:03.828315644Z,01KCQ531MGFAHDKCZXFSGA64SN,2025-12-17T22:07:03.828315644Z,0,2025-12-17T22:07:05.293995192Z
01KCQ5S4DWP5G5Z8X310EVY9XV,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:09:37.212388679Z,Trinity College Dublin,2025-12-17T22:09:38.735101263Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:09:37.212388679Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:09:37.212388679Z,01KCQ531KRP7N5M39HY74JX358,2025-12-17T22:09:37.212388679Z,1,2025-12-17T22:09:38.738769398Z
01KCQ5VKQ3FVD92WK6ACC9PGTE,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:10:58.403089221Z,University of Leeds,2025-12-17T22:11:02.223085543Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:10:58.403089221Z,01KCQ4TC0T00YG0WHFAPSMQ1EV,2025-12-17T22:10:58.403089221Z,01KCQ531KEVVNTJJS8XJZSVBZ1,2025-12-17T22:10:58.403089221Z,1,2025-12-17T22:11:02.225196778Z
01KCQ5J3SS4MHR2H8KBF0Q9V6T,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:47.193171668Z,University of Glasgow,2025-12-17T22:05:52.205415583Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:47.193171668Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:05:47.193171668Z,01KCQ531MP7VNG0WH36YY02RZ9,2025-12-17T22:05:47.193171668Z,0,2025-12-17T22:05:52.207958361Z
01KCQ5KYEQ7MCAGXS7J8ARDYA3,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:47.255342731Z,University of Leeds,2025-12-17T22:06:58.371650551Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:47.255342731Z,01KCQ4V815KKYTHANAV8RBCG6W,2025-12-17T22:06:47.255342731Z,01KCQ531MH7HGJHE2QCP9RWZ4E,2025-12-17T22:06:47.255342731Z,1,2025-12-17T22:06:58.375419378Z
01KCQ5NNGGXGBWB15253S8NN3B,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:07:43.632993997Z,University of Leeds,2025-12-17T22:07:46.587979812Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:07:43.632993997Z,01KCQ4V815KKYTHANAV8RBCG6W,2025-12-17T22:07:43.632993997Z,01KCQ531MQNXS3N67BD0Y9YQKY,2025-12-17T22:07:43.632993997Z,1,2025-12-17T22:07:46.589752753Z
01KCQ5PJ0T0C7W0ARDPNRMGXBS,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:08:12.826256488Z,University of Glasgow,2025-12-17T22:08:14.468557187Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:08:12.826256488Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:08:12.826256488Z,01KCQ531MMC7RWVV86VMKTW0D8,2025-12-17T22:08:12.826256488Z,1,2025-12-17T22:08:14.465681998Z
01KCQ5GBWWYNBDDDERPGNMWPX1,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:04:49.948150215Z,Trinity College Dublin,2025-12-17T22:04:55.120985543Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:04:49.948150215Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:04:49.948150215Z,01KCQ531MD4JCYCV09ZZBX7HFE,2025-12-17T22:04:49.948150215Z,1,2025-12-17T22:04:55.124959586Z
01KCQ5KYERJ27C3FDWC1JBJ6WQ,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:47.256474277Z,University of Glasgow,2025-12-17T22:06:49.097207348Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:47.256474277Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:06:47.256474277Z,01KCQ531MH7HGJHE2QCP9RWZ4E,2025-12-17T22:06:47.256474277Z,1,2025-12-17T22:06:49.104358205Z
01KCQ5EH6PATVZZHMKZBX6AFF1,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:49.846584445Z,University of Nottingham,2025-12-17T22:04:02.308795397Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:49.846584445Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:03:49.846584445Z,01KCQ531MRM27CN3NRHYQCPDCZ,2025-12-17T22:03:49.846584445Z,0,2025-12-17T22:04:02.307605497Z
01KCQ5GR1PEW465DESYB7EKSY1,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:02.39027361Z,University of Leeds,2025-12-17T22:05:08.903428715Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:02.39027361Z,01KCQ4TC0T00YG0WHFAPSMQ1EV,2025-12-17T22:05:02.39027361Z,01KCQ531MERR050G0AE8QBWSAB,2025-12-17T22:05:02.39027361Z,1,2025-12-17T22:05:08.906894171Z
01KCQ5JF2SZT0YF9W50859GMST,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:58.745844813Z,Trinity College Dublin,2025-12-17T22:06:00.763473783Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:58.745844813Z,01KCQ4V1S87PZK0B8X8Z6A0HD7,2025-12-17T22:05:58.745844813Z,01KCQ531MH7HGJHE2QC6BHJVTD,2025-12-17T22:05:58.745844813Z,0,2025-12-17T22:06:00.766127504Z
01KCQ5B5TK2QFV2A7C3FN1HV8P,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:01:59.891888705Z,Heidelberg University,2025-12-17T22:02:03.609964111Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:01:59.891888705Z,01KCQ4V1S87PZK0B8X8Z6A0HD7,2025-12-17T22:01:59.891888705Z,01KCQ531KF326AKN3M4GA0KPCJ,2025-12-17T22:01:59.891888705Z,0,2025-12-17T22:02:03.610831139Z
01KCQ5D37SA08JSD2G0GMEW18N,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:02.777443417Z,University of Sheffield,2025-12-17T22:03:11.839320384Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:02.777443417Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:03:02.777443417Z,01KCQ531KBRYC7NRR633XCB2BH,2025-12-17T22:03:02.777443417Z,1,2025-12-17T22:03:11.838302297Z
01KCQ5GBWEYAWP9HVXYAKBNHE1,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:04:49.936451519Z,University of Leeds,2025-12-17T22:05:02.295951868Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:04:49.936451519Z,01KCQ4QGATEDXKA69P6KXZE63B,2025-12-17T22:04:49.936451519Z,01KCQ531MD4JCYCV09ZZBX7HFE,2025-12-17T22:04:49.936451519Z,1,2025-12-17T22:05:02.298235879Z
01KCQ5JF2M54NXTDWJKY4S5026,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:58.740914955Z,University of Leeds,2025-12-17T22:06:02.803721578Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:58.740914955Z,01KCQ4V815KKYTHANAV8RBCG6W,2025-12-17T22:05:58.740914955Z,01KCQ531MH7HGJHE2QC6BHJVTD,2025-12-17T22:05:58.740914955Z,1,2025-12-17T22:06:02.811059159Z
01KCQ5KYEJGBP9C5MM3YS19FA6,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:47.25076348Z,University of Nottingham,2025-12-17T22:06:49.698402475Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:47.25076348Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:06:47.25076348Z,01KCQ531MH7HGJHE2QCP9RWZ4E,2025-12-17T22:06:47.25076348Z,1,2025-12-17T22:06:49.69601668Z
01KCQ5D37WRE6AFDJ1TJ6PN3F6,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:02.780063033Z,Trinity College Dublin,2025-12-17T22:03:06.810614645Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:02.780063033Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:03:02.780063033Z,01KCQ531KBRYC7NRR633XCB2BH,2025-12-17T22:03:02.780063033Z,1,2025-12-17T22:03:06.813084086Z
01KCQ5DD9QJWTFJQA3ACACG2S2,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:13.079335887Z,Trinity College Dublin,2025-12-17T22:03:18.248640546Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:13.079335887Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:03:13.079335887Z,01KCQ531KSGM2VJFYKZY0C1Z9H,2025-12-17T22:03:13.079335887Z,1,2025-12-17T22:03:18.249898416Z
01KCQ5HC6P48F0XCWT2YWN80EY,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:05:23.030675131Z,University of Nottingham,2025-12-17T22:05:26.890525188Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:05:23.030675131Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:05:23.030675131Z,01KCQ531M92VSN6167JJRBWJTG,2025-12-17T22:05:23.030675131Z,1,2025-12-17T22:05:26.893834797Z
01KCQ5QQ1K147RTQ01B5MQ6MKV,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:08:50.739890614Z,Trinity College Dublin,2025-12-17T22:08:55.708977561Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:08:50.739890614Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:08:50.739890614Z,01KCQ531MMC7RWVV86WAFT8QBB,2025-12-17T22:08:50.739890614Z,1,2025-12-17T22:08:55.713163034Z
01KCQ5S4DBDNEK6YFGNZ06EZKX,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:09:37.195482301Z,University of Leeds,2025-12-17T22:09:47.879184531Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:09:37.195482301Z,01KCQ4NTG3053KQV8QN5K10PNY,2025-12-17T22:09:37.195482301Z,01KCQ531KRP7N5M39HY74JX358,2025-12-17T22:09:37.195482301Z,1,2025-12-17T22:09:47.877630151Z
01KCQ5VAYZ3KM0NNJ78MZYC1FY,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:10:49.439103697Z,University of Glasgow,2025-12-17T22:10:51.627140027Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:10:49.439103697Z,01KCQ4SK2EJAGZHFFX156NSYT1,2025-12-17T22:10:49.439103697Z,01KCQ531MP7VNG0WH37JRSA2XJ,2025-12-17T22:10:49.439103697Z,1,2025-12-17T22:10:51.623102725Z
01KCQ57Q281F3MW1FFNAYBG7KT,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:00:06.472085127Z,University of Nottingham,2025-12-17T22:00:13.553335411Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:00:06.472085127Z,01KCQ4WQ5DF51EKSTNJ24WTHJF,2025-12-17T22:00:06.472085127Z,01KCQ531M2B54YK7FGR0Z4C33F,2025-12-17T22:00:06.472085127Z,0,2025-12-17T22:00:13.555237861Z
01KCQ5DJGFBXY62J0D32N1XDVD,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:03:18.415656817Z,University of Glasgow,2025-12-17T22:03:22.515909014Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:03:18.415656817Z,01KCQ4WQ5DF51EKSTNJ24WTHJF,2025-12-17T22:03:18.415656817Z,01KCQ531MRM27CN3NRGFN317M9,2025-12-17T22:03:18.415656817Z,0,2025-12-17T22:03:22.521625394Z
01KCQ5EXEX7C0527G9TC9N0P2B,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:04:02.397749332Z,The University of Western Australia,2025-12-17T22:04:04.442736498Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:04:02.397749332Z,01KCQ4W4B7NB48NTQQKV36MSSZ,2025-12-17T22:04:02.397749332Z,01KCQ531MBAMFHGSYFE95R8MCA,2025-12-17T22:04:02.397749332Z,0,2025-12-17T22:04:04.44099233Z
01KCQ5MEMGWTD4Z70ZPZCACAC2,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:07:03.824966092Z,University of Leeds,2025-12-17T22:07:05.539851197Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:07:03.824966092Z,01KCQ4NTG3053KQV8QN5K10PNY,2025-12-17T22:07:03.824966092Z,01KCQ531MGFAHDKCZXFSGA64SN,2025-12-17T22:07:03.824966092Z,0,2025-12-17T22:07:05.537853931Z
01KCQ5QFNR278P4PBBMGZ6R058,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:08:43.192125348Z,University of Leeds,2025-12-17T22:08:49.826319788Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:08:43.192125348Z,01KCQ4TC0T00YG0WHFAPSMQ1EV,2025-12-17T22:08:43.192125348Z,01KCQ531MNDT38RW12WPF3TAMN,2025-12-17T22:08:43.192125348Z,1,2025-12-17T22:08:49.823428273Z
01KCQ5V2R997JB9G2EHQ1D12RY,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:10:41.033858886Z,University of Leeds,2025-12-17T22:10:43.440392565Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:10:41.033858886Z,01KCQ4WQ5DF51EKSTNJ24WTHJF,2025-12-17T22:10:41.033858886Z,01KCQ531KBRYC7NRR63NQRQR00,2025-12-17T22:10:41.033858886Z,1,2025-12-17T22:10:43.437749276Z
01KCQ58MKS0QCWBR4NVDHJ99BH,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:00:36.729986935Z,University of Adelaide,2025-12-17T22:00:40.784545392Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:00:36.729986935Z,01KCQ4P948E9T06J87G9ZHY070,2025-12-17T22:00:36.729986935Z,01KCQ531K6K6X4TBNTGAH8AA8R,2025-12-17T22:00:36.729986935Z,1,2025-12-17T22:00:40.78091163Z
01KCQ5JYJB6QV0XBH9JWPJPH50,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:06:14.6034368Z,Trinity College Dublin,2025-12-17T22:06:18.647232154Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:06:14.6034368Z,01KCQ51RMS1Y4DPX2N39JHSEZE,2025-12-17T22:06:14.6034368Z,01KCQ531MFQYQXJX5ZZJBX2A0X,2025-12-17T22:06:14.6034368Z,1,2025-12-17T22:06:18.651528387Z
01KCQ5NC5W4AZ44RCF3KEZXRCS,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:07:34.076727869Z,University of Adelaide,2025-12-17T22:07:37.798687802Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:07:34.076727869Z,01KCQ4QGATEDXKA69P6KXZE63B,2025-12-17T22:07:34.076727869Z,01KCQ531MQNXS3N67BCDG102PX,2025-12-17T22:07:34.076727869Z,1,2025-12-17T22:07:37.800595476Z
01KCQ5R6WXBRAE6PWYFMTABXF5,01KCQ4MFRD3VW99J1CVM7RMVFK,2025-12-17T22:09:06.973371308Z,University of Leeds,2025-12-17T22:09:17.109507849Z,01KCQ4MFS38K0ZTVXHSYD6YVRT,2025-12-17T22:09:06.973371308Z,01KCQ4TC0T00YG0WHFAPSMQ1EV,2025-12-17T22:09:06.973371308Z,01KCQ531MNDT38RW12X9N4CCTR,2025-12-17T22:09:06.973371308Z,0,2025-12-17T22:09:17.111411778Z
